id,visitors
air_1ba4e87ef7422183_2017-05-04,39.781955847018594
air_1ba4e87ef7422183_2017-05-05,26.320499773313205
air_1ba4e87ef7422183_2017-05-06,48.08218274171145
air_1ba4e87ef7422183_2017-05-07,38.54539768990018
air_1ba4e87ef7422183_2017-05-08,27.311872549374154
air_1ba4e87ef7422183_2017-05-09,31.138857001658188
air_1ba4e87ef7422183_2017-05-10,33.499966584407005
air_1ba4e87ef7422183_2017-05-11,32.325183311387505
air_1ba4e87ef7422183_2017-05-12,39.42254806058777
air_1ba4e87ef7422183_2017-05-13,48.08218274171145
air_1ba4e87ef7422183_2017-05-14,38.54539768990018
air_1ba4e87ef7422183_2017-05-15,27.311872549374154
air_1ba4e87ef7422183_2017-05-16,31.138857001658188
air_1ba4e87ef7422183_2017-05-17,33.499966584407005
air_1ba4e87ef7422183_2017-05-18,32.325183311387505
air_1ba4e87ef7422183_2017-05-19,39.42254806058777
air_1ba4e87ef7422183_2017-05-20,48.08218274171145
air_1ba4e87ef7422183_2017-05-21,38.54539768990018
air_1ba4e87ef7422183_2017-05-22,27.311872549374154
air_1ba4e87ef7422183_2017-05-23,31.138857001658188
air_1ba4e87ef7422183_2017-05-24,33.499966584407005
air_1ba4e87ef7422183_2017-05-25,32.325183311387505
air_1ba4e87ef7422183_2017-05-26,39.42254806058777
air_1ba4e87ef7422183_2017-05-27,48.08218274171145
air_1ba4e87ef7422183_2017-05-28,38.54539768990018
air_1ba4e87ef7422183_2017-05-29,27.311872549374154
air_1ba4e87ef7422183_2017-05-30,31.138857001658188
air_1ba4e87ef7422183_2017-05-31,33.499966584407005
air_1c0b150f9e696a5f_2017-04-23,140.4215628171779
air_1c0b150f9e696a5f_2017-04-24,109.1366548381029
air_1c0b150f9e696a5f_2017-04-25,97.96801729228515
air_1c0b150f9e696a5f_2017-04-26,98.11526708622785
air_1c0b150f9e696a5f_2017-04-27,98.4428203509473
air_1c0b150f9e696a5f_2017-04-28,103.48162896651279
air_1c0b150f9e696a5f_2017-04-29,128.66543513936958
air_1c0b150f9e696a5f_2017-04-30,140.4215628171779
air_1c0b150f9e696a5f_2017-05-01,109.1366548381029
air_1c0b150f9e696a5f_2017-05-02,95.38283313739612
air_1c0b150f9e696a5f_2017-05-03,97.5560104166456
air_1c0b150f9e696a5f_2017-05-04,98.55970769200628
air_1c0b150f9e696a5f_2017-05-05,103.48162896651279
air_1c0b150f9e696a5f_2017-05-06,128.55236752735507
air_1c0b150f9e696a5f_2017-05-07,140.4215628171779
air_1c0b150f9e696a5f_2017-05-08,109.1366548381029
air_1c0b150f9e696a5f_2017-05-09,95.38283313739612
air_1c0b150f9e696a5f_2017-05-10,98.11526708622785
air_1c0b150f9e696a5f_2017-05-11,98.55970769200628
air_1c0b150f9e696a5f_2017-05-12,103.48162896651279
air_1c0b150f9e696a5f_2017-05-13,129.39379967825715
air_1c0b150f9e696a5f_2017-05-14,140.4215628171779
air_1c0b150f9e696a5f_2017-05-15,109.1366548381029
air_1c0b150f9e696a5f_2017-05-16,95.38283313739612
air_1c0b150f9e696a5f_2017-05-17,98.11526708622785
air_1c0b150f9e696a5f_2017-05-18,98.55970769200628
air_1c0b150f9e696a5f_2017-05-19,103.48162896651279
air_1c0b150f9e696a5f_2017-05-20,129.39379967825715
air_1c0b150f9e696a5f_2017-05-21,140.4215628171779
air_1c0b150f9e696a5f_2017-05-22,109.1366548381029
air_1c0b150f9e696a5f_2017-05-23,95.38283313739612
air_1c0b150f9e696a5f_2017-05-24,98.11526708622785
air_1c0b150f9e696a5f_2017-05-25,98.55970769200628
air_1c0b150f9e696a5f_2017-05-26,103.48162896651279
air_1c0b150f9e696a5f_2017-05-27,129.39379967825715
air_1c0b150f9e696a5f_2017-05-28,140.4215628171779
air_1c0b150f9e696a5f_2017-05-29,109.1366548381029
air_1c0b150f9e696a5f_2017-05-30,95.38283313739612
air_1c0b150f9e696a5f_2017-05-31,98.11526708622785
air_1c95a84924d72500_2017-04-23,3.756092185071371
air_1c95a84924d72500_2017-04-24,7.039717321202964
air_1c95a84924d72500_2017-04-25,9.998251599263009
air_1c95a84924d72500_2017-04-26,6.5309986160039255
air_1c95a84924d72500_2017-04-27,8.717070381880307
air_1c95a84924d72500_2017-04-28,12.1581626237512
air_1c95a84924d72500_2017-04-29,11.223267209489395
air_1c95a84924d72500_2017-04-30,3.756092185071371
air_1c95a84924d72500_2017-05-01,7.798116947746389
air_1c95a84924d72500_2017-05-02,10.432022732445855
air_1c95a84924d72500_2017-05-03,10.643788869103652
air_1c95a84924d72500_2017-05-04,6.9206405682962515
air_1c95a84924d72500_2017-05-05,14.543855739297864
air_1c95a84924d72500_2017-05-06,11.763629676844026
air_1c95a84924d72500_2017-05-07,4.436665234881808
air_1c95a84924d72500_2017-05-08,7.798116947746389
air_1c95a84924d72500_2017-05-09,10.432022732445855
air_1c95a84924d72500_2017-05-10,7.3163603167933235
air_1c95a84924d72500_2017-05-11,6.114836281675856
air_1c95a84924d72500_2017-05-12,12.431145782598657
air_1c95a84924d72500_2017-05-13,11.763629676844026
air_1c95a84924d72500_2017-05-14,4.436665234881808
air_1c95a84924d72500_2017-05-15,7.798116947746389
air_1c95a84924d72500_2017-05-16,10.432022732445855
air_1c95a84924d72500_2017-05-17,7.3163603167933235
air_1c95a84924d72500_2017-05-18,6.114836281675856
air_1c95a84924d72500_2017-05-19,12.431145782598657
air_1c95a84924d72500_2017-05-20,11.763629676844026
air_1c95a84924d72500_2017-05-21,4.436665234881808
air_1c95a84924d72500_2017-05-22,7.798116947746389
air_1c95a84924d72500_2017-05-23,10.432022732445855
air_1c95a84924d72500_2017-05-24,7.3163603167933235
air_1c95a84924d72500_2017-05-25,6.114836281675856
air_1c95a84924d72500_2017-05-26,12.431145782598657
air_1c95a84924d72500_2017-05-27,11.763629676844026
air_1c95a84924d72500_2017-05-28,4.436665234881808
air_1c95a84924d72500_2017-05-29,7.798116947746389
air_1c95a84924d72500_2017-05-30,10.432022732445855
air_1c95a84924d72500_2017-05-31,7.3163603167933235
air_1d1e8860ae04f8e9_2017-04-23,9.429889501123037
air_1d1e8860ae04f8e9_2017-04-24,9.761328999587763
air_1d1e8860ae04f8e9_2017-04-25,9.048240074972492
air_1d1e8860ae04f8e9_2017-04-26,9.362006900806087
air_1d1e8860ae04f8e9_2017-04-27,9.405535984516348
air_1d1e8860ae04f8e9_2017-04-28,10.159184096607342
air_1d1e8860ae04f8e9_2017-04-29,9.875633177693008
air_1d1e8860ae04f8e9_2017-04-30,7.694027866521461
air_1d1e8860ae04f8e9_2017-05-01,8.16921871501329
air_1d1e8860ae04f8e9_2017-05-02,7.985525849465367
air_1d1e8860ae04f8e9_2017-05-03,9.312022655159131
air_1d1e8860ae04f8e9_2017-05-04,8.030651070165009
air_1d1e8860ae04f8e9_2017-05-05,8.348044563005562
air_1d1e8860ae04f8e9_2017-05-06,10.776244912403776
air_1d1e8860ae04f8e9_2017-05-07,8.085415234651155
air_1d1e8860ae04f8e9_2017-05-08,8.16921871501329
air_1d1e8860ae04f8e9_2017-05-09,7.985525849465367
air_1d1e8860ae04f8e9_2017-05-10,9.67790128924151
air_1d1e8860ae04f8e9_2017-05-11,9.824489350519084
air_1d1e8860ae04f8e9_2017-05-12,10.104402974980484
air_1d1e8860ae04f8e9_2017-05-13,10.776244912403776
air_1d1e8860ae04f8e9_2017-05-14,8.085415234651155
air_1d1e8860ae04f8e9_2017-05-15,8.16921871501329
air_1d1e8860ae04f8e9_2017-05-16,7.985525849465367
air_1d1e8860ae04f8e9_2017-05-17,9.67790128924151
air_1d1e8860ae04f8e9_2017-05-18,9.824489350519084
air_1d1e8860ae04f8e9_2017-05-19,10.104402974980484
air_1d1e8860ae04f8e9_2017-05-20,10.776244912403776
air_1d1e8860ae04f8e9_2017-05-21,8.085415234651155
air_1d1e8860ae04f8e9_2017-05-22,8.16921871501329
air_1d1e8860ae04f8e9_2017-05-23,7.985525849465367
air_1d1e8860ae04f8e9_2017-05-24,9.67790128924151
air_1d1e8860ae04f8e9_2017-05-25,9.824489350519084
air_1d1e8860ae04f8e9_2017-05-26,10.104402974980484
air_1d1e8860ae04f8e9_2017-05-27,10.776244912403776
air_1d1e8860ae04f8e9_2017-05-28,8.085415234651155
air_1d1e8860ae04f8e9_2017-05-29,8.16921871501329
air_1d1e8860ae04f8e9_2017-05-30,7.985525849465367
air_1d1e8860ae04f8e9_2017-05-31,9.67790128924151
air_1d25ca6c76df48b4_2017-04-23,48.81507115215385
air_1d25ca6c76df48b4_2017-04-24,34.29285099299482
air_1d25ca6c76df48b4_2017-04-25,30.195108993850706
air_1d25ca6c76df48b4_2017-04-26,31.861721649127826
air_1d25ca6c76df48b4_2017-04-27,28.023444239972356
air_1d25ca6c76df48b4_2017-04-28,33.5994861200684
air_1d25ca6c76df48b4_2017-04-29,48.386189774378586
air_1d25ca6c76df48b4_2017-04-30,48.81507115215385
air_1d25ca6c76df48b4_2017-05-01,34.29285099299482
air_1d25ca6c76df48b4_2017-05-02,30.047469231857352
air_1d25ca6c76df48b4_2017-05-03,44.58472779500301
air_1d25ca6c76df48b4_2017-05-04,32.77591248443117
air_1d25ca6c76df48b4_2017-05-05,41.45039846606039
air_1d25ca6c76df48b4_2017-05-06,48.386189774378586
air_1d25ca6c76df48b4_2017-05-07,48.81507115215385
air_1d25ca6c76df48b4_2017-05-08,34.29285099299482
air_1d25ca6c76df48b4_2017-05-09,30.047469231857352
air_1d25ca6c76df48b4_2017-05-10,31.861721649127826
air_1d25ca6c76df48b4_2017-05-11,26.596970769382203
air_1d25ca6c76df48b4_2017-05-12,33.788546747223315
air_1d25ca6c76df48b4_2017-05-13,48.386189774378586
air_1d25ca6c76df48b4_2017-05-14,48.81507115215385
air_1d25ca6c76df48b4_2017-05-15,34.29285099299482
air_1d25ca6c76df48b4_2017-05-16,30.047469231857352
air_1d25ca6c76df48b4_2017-05-17,31.861721649127826
air_1d25ca6c76df48b4_2017-05-18,26.596970769382203
air_1d25ca6c76df48b4_2017-05-19,33.788546747223315
air_1d25ca6c76df48b4_2017-05-20,48.386189774378586
air_1d25ca6c76df48b4_2017-05-21,48.81507115215385
air_1d25ca6c76df48b4_2017-05-22,34.29285099299482
air_1d25ca6c76df48b4_2017-05-23,30.047469231857352
air_1d25ca6c76df48b4_2017-05-24,31.861721649127826
air_1d25ca6c76df48b4_2017-05-25,26.596970769382203
air_1d25ca6c76df48b4_2017-05-26,33.788546747223315
air_1d25ca6c76df48b4_2017-05-27,48.386189774378586
air_1d25ca6c76df48b4_2017-05-28,48.81507115215385
air_1d25ca6c76df48b4_2017-05-29,34.29285099299482
air_1d25ca6c76df48b4_2017-05-30,30.047469231857352
air_1d25ca6c76df48b4_2017-05-31,31.861721649127826
air_1d3f797dd1f7cf1c_2017-04-23,38.963653129795425
air_1d3f797dd1f7cf1c_2017-04-24,21.976998538071673
air_1d3f797dd1f7cf1c_2017-04-25,23.334990434781506
air_1d3f797dd1f7cf1c_2017-04-26,28.979506341556313
air_1d3f797dd1f7cf1c_2017-04-27,24.63652672467314
air_1d3f797dd1f7cf1c_2017-04-28,24.650230555789705
air_1d3f797dd1f7cf1c_2017-04-29,35.46196887686678
air_1d3f797dd1f7cf1c_2017-04-30,38.963653129795425
air_1d3f797dd1f7cf1c_2017-05-01,20.890769639554527
air_1d3f797dd1f7cf1c_2017-05-02,23.51922438479441
air_1d3f797dd1f7cf1c_2017-05-03,29.081901328410478
air_1d3f797dd1f7cf1c_2017-05-04,28.467252519206774
air_1d3f797dd1f7cf1c_2017-05-05,30.77223172250999
air_1d3f797dd1f7cf1c_2017-05-06,35.46196887686678
air_1d3f797dd1f7cf1c_2017-05-07,38.963653129795425
air_1d3f797dd1f7cf1c_2017-05-08,20.890769639554527
air_1d3f797dd1f7cf1c_2017-05-09,23.51922438479441
air_1d3f797dd1f7cf1c_2017-05-10,28.979506341556313
air_1d3f797dd1f7cf1c_2017-05-11,24.63652672467314
air_1d3f797dd1f7cf1c_2017-05-12,24.650230555789705
air_1d3f797dd1f7cf1c_2017-05-13,35.46196887686678
air_1d3f797dd1f7cf1c_2017-05-14,38.963653129795425
air_1d3f797dd1f7cf1c_2017-05-15,20.890769639554527
air_1d3f797dd1f7cf1c_2017-05-16,23.51922438479441
air_1d3f797dd1f7cf1c_2017-05-17,28.979506341556313
air_1d3f797dd1f7cf1c_2017-05-18,24.63652672467314
air_1d3f797dd1f7cf1c_2017-05-19,24.650230555789705
air_1d3f797dd1f7cf1c_2017-05-20,35.46196887686678
air_1d3f797dd1f7cf1c_2017-05-21,38.963653129795425
air_1d3f797dd1f7cf1c_2017-05-22,20.890769639554527
air_1d3f797dd1f7cf1c_2017-05-23,23.51922438479441
air_1d3f797dd1f7cf1c_2017-05-24,28.979506341556313
air_1d3f797dd1f7cf1c_2017-05-25,24.63652672467314
air_1d3f797dd1f7cf1c_2017-05-26,24.650230555789705
air_1d3f797dd1f7cf1c_2017-05-27,35.46196887686678
air_1d3f797dd1f7cf1c_2017-05-28,38.963653129795425
air_1d3f797dd1f7cf1c_2017-05-29,20.890769639554527
air_1d3f797dd1f7cf1c_2017-05-30,23.51922438479441
air_1d3f797dd1f7cf1c_2017-05-31,28.979506341556313
air_1dd8f6f47480d1a2_2017-04-23,3.4270616426714757
air_1dd8f6f47480d1a2_2017-04-24,39.45764464569905
air_1dd8f6f47480d1a2_2017-04-25,37.7787378129736
air_1dd8f6f47480d1a2_2017-04-26,39.22064842885588
air_1dd8f6f47480d1a2_2017-04-27,36.27992352042706
air_1dd8f6f47480d1a2_2017-04-28,39.55082982201965
air_1dd8f6f47480d1a2_2017-04-29,39.91973605292891
air_1dd8f6f47480d1a2_2017-04-30,3.4270616426714757
air_1dd8f6f47480d1a2_2017-05-01,39.45764464569905
air_1dd8f6f47480d1a2_2017-05-02,37.7787378129736
air_1dd8f6f47480d1a2_2017-05-03,41.45865888426465
air_1dd8f6f47480d1a2_2017-05-04,39.84632728994087
air_1dd8f6f47480d1a2_2017-05-05,35.84298598340099
air_1dd8f6f47480d1a2_2017-05-06,39.91973605292891
air_1dd8f6f47480d1a2_2017-05-07,3.4270616426714757
air_1dd8f6f47480d1a2_2017-05-08,39.45764464569905
air_1dd8f6f47480d1a2_2017-05-09,37.7787378129736
air_1dd8f6f47480d1a2_2017-05-10,39.42667789029574
air_1dd8f6f47480d1a2_2017-05-11,36.27992352042706
air_1dd8f6f47480d1a2_2017-05-12,39.55082982201965
air_1dd8f6f47480d1a2_2017-05-13,39.91973605292891
air_1dd8f6f47480d1a2_2017-05-14,3.4270616426714757
air_1dd8f6f47480d1a2_2017-05-15,39.45764464569905
air_1dd8f6f47480d1a2_2017-05-16,37.7787378129736
air_1dd8f6f47480d1a2_2017-05-17,39.42667789029574
air_1dd8f6f47480d1a2_2017-05-18,36.27992352042706
air_1dd8f6f47480d1a2_2017-05-19,39.55082982201965
air_1dd8f6f47480d1a2_2017-05-20,39.91973605292891
air_1dd8f6f47480d1a2_2017-05-21,3.4270616426714757
air_1dd8f6f47480d1a2_2017-05-22,39.45764464569905
air_1dd8f6f47480d1a2_2017-05-23,37.7787378129736
air_1dd8f6f47480d1a2_2017-05-24,39.42667789029574
air_1dd8f6f47480d1a2_2017-05-25,36.27992352042706
air_1dd8f6f47480d1a2_2017-05-26,39.55082982201965
air_1dd8f6f47480d1a2_2017-05-27,39.91973605292891
air_1dd8f6f47480d1a2_2017-05-28,3.4270616426714757
air_1dd8f6f47480d1a2_2017-05-29,39.45764464569905
air_1dd8f6f47480d1a2_2017-05-30,37.7787378129736
air_1dd8f6f47480d1a2_2017-05-31,39.42667789029574
air_1dea9815ccd36620_2017-04-23,11.05635780947484
air_1dea9815ccd36620_2017-04-24,8.175209738696974
air_1dea9815ccd36620_2017-04-25,8.99139363411517
air_1dea9815ccd36620_2017-04-26,11.355701083492017
air_1dea9815ccd36620_2017-04-27,8.325115420760511
air_1dea9815ccd36620_2017-04-28,9.298423764555837
air_1dea9815ccd36620_2017-04-29,14.213230092583427
air_1dea9815ccd36620_2017-04-30,11.05635780947484
air_1dea9815ccd36620_2017-05-01,8.175209738696974
air_1dea9815ccd36620_2017-05-02,8.99139363411517
air_1dea9815ccd36620_2017-05-03,12.762740877626488
air_1dea9815ccd36620_2017-05-04,8.306902591681554
air_1dea9815ccd36620_2017-05-05,12.906866867147436
air_1dea9815ccd36620_2017-05-06,14.213230092583427
air_1dea9815ccd36620_2017-05-07,11.05635780947484
air_1dea9815ccd36620_2017-05-08,8.175209738696974
air_1dea9815ccd36620_2017-05-09,8.99139363411517
air_1dea9815ccd36620_2017-05-10,11.355701083492013
air_1dea9815ccd36620_2017-05-11,8.16724642658096
air_1dea9815ccd36620_2017-05-12,9.298423764555837
air_1dea9815ccd36620_2017-05-13,14.213230092583427
air_1dea9815ccd36620_2017-05-14,11.05635780947484
air_1dea9815ccd36620_2017-05-15,8.175209738696974
air_1dea9815ccd36620_2017-05-16,8.99139363411517
air_1dea9815ccd36620_2017-05-17,11.355701083492013
air_1dea9815ccd36620_2017-05-18,8.16724642658096
air_1dea9815ccd36620_2017-05-19,9.298423764555837
air_1dea9815ccd36620_2017-05-20,14.213230092583427
air_1dea9815ccd36620_2017-05-21,11.05635780947484
air_1dea9815ccd36620_2017-05-22,8.175209738696974
air_1dea9815ccd36620_2017-05-23,8.99139363411517
air_1dea9815ccd36620_2017-05-24,11.355701083492013
air_1dea9815ccd36620_2017-05-25,8.16724642658096
air_1dea9815ccd36620_2017-05-26,9.298423764555837
air_1dea9815ccd36620_2017-05-27,14.213230092583427
air_1dea9815ccd36620_2017-05-28,11.05635780947484
air_1dea9815ccd36620_2017-05-29,8.175209738696974
air_1dea9815ccd36620_2017-05-30,8.99139363411517
air_1dea9815ccd36620_2017-05-31,11.355701083492013
air_1e23210b584540e7_2017-04-23,4.677048190004495
air_1e23210b584540e7_2017-04-24,4.697314624934372
air_1e23210b584540e7_2017-04-25,5.719524848787883
air_1e23210b584540e7_2017-04-26,4.79335881164638
air_1e23210b584540e7_2017-04-27,5.254072528757987
air_1e23210b584540e7_2017-04-28,6.737597647153161
air_1e23210b584540e7_2017-04-29,4.652315145948096
air_1e23210b584540e7_2017-04-30,4.677048190004495
air_1e23210b584540e7_2017-05-01,4.876857979374432
air_1e23210b584540e7_2017-05-02,6.295732786375256
air_1e23210b584540e7_2017-05-03,7.469651347630944
air_1e23210b584540e7_2017-05-04,6.424741041701092
air_1e23210b584540e7_2017-05-05,5.067172659739199
air_1e23210b584540e7_2017-05-06,5.8067678559278235
air_1e23210b584540e7_2017-05-07,4.771115153917526
air_1e23210b584540e7_2017-05-08,4.876857979374432
air_1e23210b584540e7_2017-05-09,6.295732786375256
air_1e23210b584540e7_2017-05-10,5.237623296704997
air_1e23210b584540e7_2017-05-11,5.577056671144609
air_1e23210b584540e7_2017-05-12,7.426242392986369
air_1e23210b584540e7_2017-05-13,5.8067678559278235
air_1e23210b584540e7_2017-05-14,4.771115153917526
air_1e23210b584540e7_2017-05-15,4.876857979374432
air_1e23210b584540e7_2017-05-16,6.295732786375256
air_1e23210b584540e7_2017-05-17,5.237623296704997
air_1e23210b584540e7_2017-05-18,5.577056671144609
air_1e23210b584540e7_2017-05-19,7.426242392986369
air_1e23210b584540e7_2017-05-20,5.8067678559278235
air_1e23210b584540e7_2017-05-21,4.771115153917526
air_1e23210b584540e7_2017-05-22,4.876857979374432
air_1e23210b584540e7_2017-05-23,6.295732786375256
air_1e23210b584540e7_2017-05-24,5.237623296704997
air_1e23210b584540e7_2017-05-25,5.577056671144609
air_1e23210b584540e7_2017-05-26,7.426242392986369
air_1e23210b584540e7_2017-05-27,5.8067678559278235
air_1e23210b584540e7_2017-05-28,4.771115153917526
air_1e23210b584540e7_2017-05-29,4.876857979374432
air_1e23210b584540e7_2017-05-30,6.295732786375256
air_1e23210b584540e7_2017-05-31,5.237623296704997
air_1e665503b8474c55_2017-04-23,7.495366522103888
air_1e665503b8474c55_2017-04-24,5.839842768621134
air_1e665503b8474c55_2017-04-25,5.0177104464398585
air_1e665503b8474c55_2017-04-26,4.152323556624356
air_1e665503b8474c55_2017-04-27,5.497174037388174
air_1e665503b8474c55_2017-04-28,6.252122442920767
air_1e665503b8474c55_2017-04-29,5.665769200389578
air_1e665503b8474c55_2017-04-30,7.495366522103888
air_1e665503b8474c55_2017-05-01,4.912526636470148
air_1e665503b8474c55_2017-05-02,5.894594963776494
air_1e665503b8474c55_2017-05-03,8.35076353349344
air_1e665503b8474c55_2017-05-04,6.829027893980092
air_1e665503b8474c55_2017-05-05,10.782919207651396
air_1e665503b8474c55_2017-05-06,6.175605788511482
air_1e665503b8474c55_2017-05-07,8.695579871244853
air_1e665503b8474c55_2017-05-08,4.912526636470148
air_1e665503b8474c55_2017-05-09,5.894594963776494
air_1e665503b8474c55_2017-05-10,4.751965459695402
air_1e665503b8474c55_2017-05-11,5.557681407647163
air_1e665503b8474c55_2017-05-12,7.253863298101838
air_1e665503b8474c55_2017-05-13,6.175605788511482
air_1e665503b8474c55_2017-05-14,8.695579871244853
air_1e665503b8474c55_2017-05-15,4.912526636470148
air_1e665503b8474c55_2017-05-16,5.894594963776494
air_1e665503b8474c55_2017-05-17,4.751965459695402
air_1e665503b8474c55_2017-05-18,5.557681407647163
air_1e665503b8474c55_2017-05-19,7.253863298101838
air_1e665503b8474c55_2017-05-20,6.175605788511482
air_1e665503b8474c55_2017-05-21,8.695579871244853
air_1e665503b8474c55_2017-05-22,4.912526636470148
air_1e665503b8474c55_2017-05-23,5.894594963776494
air_1e665503b8474c55_2017-05-24,4.751965459695402
air_1e665503b8474c55_2017-05-25,5.557681407647163
air_1e665503b8474c55_2017-05-26,7.253863298101838
air_1e665503b8474c55_2017-05-27,6.175605788511482
air_1e665503b8474c55_2017-05-28,8.695579871244853
air_1e665503b8474c55_2017-05-29,4.912526636470148
air_1e665503b8474c55_2017-05-30,5.894594963776494
air_1e665503b8474c55_2017-05-31,4.751965459695402
air_1eeff462acb24fb7_2017-04-23,10.15077886214136
air_1eeff462acb24fb7_2017-04-24,16.92606499320646
air_1eeff462acb24fb7_2017-04-25,10.794925220378294
air_1eeff462acb24fb7_2017-04-26,14.860707912686204
air_1eeff462acb24fb7_2017-04-27,15.053859872748665
air_1eeff462acb24fb7_2017-04-28,16.430336971315207
air_1eeff462acb24fb7_2017-04-29,13.645480222046759
air_1eeff462acb24fb7_2017-04-30,10.15077886214136
air_1eeff462acb24fb7_2017-05-01,15.098296077800525
air_1eeff462acb24fb7_2017-05-02,14.762776097131983
air_1eeff462acb24fb7_2017-05-03,12.248823393121736
air_1eeff462acb24fb7_2017-05-04,18.316333018972255
air_1eeff462acb24fb7_2017-05-05,16.946466803079918
air_1eeff462acb24fb7_2017-05-06,12.835172063368674
air_1eeff462acb24fb7_2017-05-07,11.536037938064359
air_1eeff462acb24fb7_2017-05-08,15.098296077800525
air_1eeff462acb24fb7_2017-05-09,14.762776097131983
air_1eeff462acb24fb7_2017-05-10,15.638306966566256
air_1eeff462acb24fb7_2017-05-11,15.053859872748665
air_1eeff462acb24fb7_2017-05-12,16.430336971315207
air_1eeff462acb24fb7_2017-05-13,12.835172063368674
air_1eeff462acb24fb7_2017-05-14,11.536037938064359
air_1eeff462acb24fb7_2017-05-15,15.098296077800525
air_1eeff462acb24fb7_2017-05-16,14.762776097131983
air_1eeff462acb24fb7_2017-05-17,15.638306966566256
air_1eeff462acb24fb7_2017-05-18,15.053859872748665
air_1eeff462acb24fb7_2017-05-19,16.430336971315207
air_1eeff462acb24fb7_2017-05-20,12.835172063368674
air_1eeff462acb24fb7_2017-05-21,11.536037938064359
air_1eeff462acb24fb7_2017-05-22,15.098296077800525
air_1eeff462acb24fb7_2017-05-23,14.762776097131983
air_1eeff462acb24fb7_2017-05-24,15.638306966566256
air_1eeff462acb24fb7_2017-05-25,15.053859872748665
air_1eeff462acb24fb7_2017-05-26,16.430336971315207
air_1eeff462acb24fb7_2017-05-27,12.835172063368674
air_1eeff462acb24fb7_2017-05-28,11.536037938064359
air_1eeff462acb24fb7_2017-05-29,15.098296077800525
air_1eeff462acb24fb7_2017-05-30,14.762776097131983
air_1eeff462acb24fb7_2017-05-31,15.638306966566256
